True,02ChildHealth: IQ1WyeMu4PS,02ChildHealth: LwxiPaHQwif,02ChildHealth: Pd6AH5koIb3,02ChildHealth: QVoVu8biqp6,02ChildHealth: R4d4BKvjEZj,02ChildHealth: RRWmViud0qT,02ChildHealth: b6SWIKqm2pB,02ChildHealth: t4CnonJDTnt,02ChildHealth: wzLKMAyhQPp,03Immunization: E972lFyd88c,03Immunization: EYNrJsPgIT4,03Immunization: HQ1xbZLblZk,03Immunization: IANvHJyavcP,03Immunization: KN9f6cVDWMk,03Immunization: KdoDBp8ifjd,03Immunization: LUo9HlcTymw,03Immunization: LmW4hy5pOla,03Immunization: MaXykGaVae7,03Immunization: NIK22J55iia,03Immunization: OVbqLykIW1C,03Immunization: PR1,03Immunization: Zcxj93PWd2V,03Immunization: a2UI5138tBe,03Immunization: aC7z0R1TkLT,03Immunization: aXG97b5u24F,03Immunization: etzs1ioMUYk,03Immunization: g6CZ47teciv,03Immunization: hLTlCFvKrEH,03Immunization: hSX4LQ4j9k9,03Immunization: hZSRYOqcz7W,03Immunization: iA32U7em8TY,03Immunization: k3TUqadtZMi,03Immunization: lbXmBL1FNqg,03Immunization: mEOmO2mnO9A,03Immunization: qNaj53STYXR,03Immunization: rLZJVW1MNHj,03Immunization: rjC5RUECjfa,03Immunization: rtwhAbwj7x5,03Immunization: tpBAHRiA6Ud,03Immunization: tpM3JWx6Q1D,03Immunization: uDz6o4spMtx,03Immunization: uepsx0TiuQt,03Immunization: v9bPPwINGwi,03Immunization: vHWCFOMxUbX,03Immunization: w0rSItvQO65,03Immunization: z9xGqDgG7xz,03Immunization: zWL5fcwMiv5,07Vaccine&LogisticsstockofUpazilaMunCC: A7vvFInXZlW,07Vaccine&LogisticsstockofUpazilaMunCC: AOOjH9v3zmo,07Vaccine&LogisticsstockofUpazilaMunCC: B0AF8ZpJl1j,07Vaccine&LogisticsstockofUpazilaMunCC: CIqVGXaxwys,07Vaccine&LogisticsstockofUpazilaMunCC: CWjfigGYClr,07Vaccine&LogisticsstockofUpazilaMunCC: D56uBnHDRbh,07Vaccine&LogisticsstockofUpazilaMunCC: DdAvaL0CFiG,07Vaccine&LogisticsstockofUpazilaMunCC: DnDduAtIDcs,07Vaccine&LogisticsstockofUpazilaMunCC: E8YfX9WPA7H,07Vaccine&LogisticsstockofUpazilaMunCC: ENp0SuguC5q,07Vaccine&LogisticsstockofUpazilaMunCC: ETY7fpl63LJ,07Vaccine&LogisticsstockofUpazilaMunCC: F5je7uMNe8R,07Vaccine&LogisticsstockofUpazilaMunCC: FIq44TxU2xT,07Vaccine&LogisticsstockofUpazilaMunCC: FhQr8WkX11z,07Vaccine&LogisticsstockofUpazilaMunCC: FkyB5rLFNzB,07Vaccine&LogisticsstockofUpazilaMunCC: Fp9YsXqGufz,07Vaccine&LogisticsstockofUpazilaMunCC: G0Y2VBmVAfD,07Vaccine&LogisticsstockofUpazilaMunCC: IRChugZecUb,07Vaccine&LogisticsstockofUpazilaMunCC: IsvafAZUBT2,07Vaccine&LogisticsstockofUpazilaMunCC: JIFZN8vjLQd,07Vaccine&LogisticsstockofUpazilaMunCC: JMmZ7oYOk1X,07Vaccine&LogisticsstockofUpazilaMunCC: JiCXwXUemzZ,07Vaccine&LogisticsstockofUpazilaMunCC: K40hjtBt9ov,07Vaccine&LogisticsstockofUpazilaMunCC: LdDyjYyRUtR,07Vaccine&LogisticsstockofUpazilaMunCC: MAXNXj3LxJU,07Vaccine&LogisticsstockofUpazilaMunCC: MXblPCxm6Ia,07Vaccine&LogisticsstockofUpazilaMunCC: Mhh1bhJNbF4,07Vaccine&LogisticsstockofUpazilaMunCC: N06p75l1RPV,07Vaccine&LogisticsstockofUpazilaMunCC: N8oEmA9Qhqo,07Vaccine&LogisticsstockofUpazilaMunCC: NKYWKdAcMhL,07Vaccine&LogisticsstockofUpazilaMunCC: Nk3Ndmen94z,07Vaccine&LogisticsstockofUpazilaMunCC: OBweKJuvV7X,07Vaccine&LogisticsstockofUpazilaMunCC: Ox28OMwIaKV,07Vaccine&LogisticsstockofUpazilaMunCC: OzfEwSkZ4kh,07Vaccine&LogisticsstockofUpazilaMunCC: P6081SZoBDw,07Vaccine&LogisticsstockofUpazilaMunCC: P9M9jiILYeg,07Vaccine&LogisticsstockofUpazilaMunCC: Px3AtZSgXC1,07Vaccine&LogisticsstockofUpazilaMunCC: QJ5DWIKENgY,07Vaccine&LogisticsstockofUpazilaMunCC: QMQMXuPHUU3,07Vaccine&LogisticsstockofUpazilaMunCC: QdgjJvGT5kk,07Vaccine&LogisticsstockofUpazilaMunCC: RKcUUBUvIxK,07Vaccine&LogisticsstockofUpazilaMunCC: S1xfXnwEaCH,07Vaccine&LogisticsstockofUpazilaMunCC: SVSARodqRsF,07Vaccine&LogisticsstockofUpazilaMunCC: SoLefSrhJJF,07Vaccine&LogisticsstockofUpazilaMunCC: TyawQaKOHrl,07Vaccine&LogisticsstockofUpazilaMunCC: TzSDGK3zAQs,07Vaccine&LogisticsstockofUpazilaMunCC: URhsEDWgGqP,07Vaccine&LogisticsstockofUpazilaMunCC: UdweJYE4kaq,07Vaccine&LogisticsstockofUpazilaMunCC: Uhghg4BVsVj,07Vaccine&LogisticsstockofUpazilaMunCC: UxQTjaajiiP,07Vaccine&LogisticsstockofUpazilaMunCC: VFFB3D4uxoe,07Vaccine&LogisticsstockofUpazilaMunCC: VpDIWtp5G5q,07Vaccine&LogisticsstockofUpazilaMunCC: VzMFKi0rwvu,07Vaccine&LogisticsstockofUpazilaMunCC: WVUTbNsIZho,07Vaccine&LogisticsstockofUpazilaMunCC: X8HO6EhYVta,07Vaccine&LogisticsstockofUpazilaMunCC: XU2FE7koqBC,07Vaccine&LogisticsstockofUpazilaMunCC: YFzQ52HAoIN,07Vaccine&LogisticsstockofUpazilaMunCC: YGlTjGHzk4R,07Vaccine&LogisticsstockofUpazilaMunCC: Ynzq3SiN2DT,07Vaccine&LogisticsstockofUpazilaMunCC: ZOxdPAhJXQI,07Vaccine&LogisticsstockofUpazilaMunCC: ZcqRxB9K4Zi,07Vaccine&LogisticsstockofUpazilaMunCC: aJ0yJ2aGjYY,07Vaccine&LogisticsstockofUpazilaMunCC: apI9ww6dgU0,07Vaccine&LogisticsstockofUpazilaMunCC: bEbABqXqeRb,07Vaccine&LogisticsstockofUpazilaMunCC: bbs88CxuR1T,07Vaccine&LogisticsstockofUpazilaMunCC: cJ6hq8fAFcZ,07Vaccine&LogisticsstockofUpazilaMunCC: cT7eO1PBQ91,07Vaccine&LogisticsstockofUpazilaMunCC: cdqjn347Zbe,07Vaccine&LogisticsstockofUpazilaMunCC: ct43l5CoOf6,07Vaccine&LogisticsstockofUpazilaMunCC: ds70pcMikca,07Vaccine&LogisticsstockofUpazilaMunCC: eKwVNOxmeaF,07Vaccine&LogisticsstockofUpazilaMunCC: ebg10XnQONn,07Vaccine&LogisticsstockofUpazilaMunCC: en1ttefgoD3,07Vaccine&LogisticsstockofUpazilaMunCC: f2mdfPnaxXO,07Vaccine&LogisticsstockofUpazilaMunCC: fd8rsVbwWTy,07Vaccine&LogisticsstockofUpazilaMunCC: fzvufYmaxW2,07Vaccine&LogisticsstockofUpazilaMunCC: i7OYnjFmbtq,07Vaccine&LogisticsstockofUpazilaMunCC: i7RioQPZlnV,07Vaccine&LogisticsstockofUpazilaMunCC: iakLGaO8n0i,07Vaccine&LogisticsstockofUpazilaMunCC: j7jbAKhLW1W,07Vaccine&LogisticsstockofUpazilaMunCC: joxiWMVhTW3,07Vaccine&LogisticsstockofUpazilaMunCC: kJArwj5ibTm,07Vaccine&LogisticsstockofUpazilaMunCC: l5GuPtMbFn7,07Vaccine&LogisticsstockofUpazilaMunCC: l5jfQIhqJNq,07Vaccine&LogisticsstockofUpazilaMunCC: lU3z4YCXkA6,07Vaccine&LogisticsstockofUpazilaMunCC: ld5qPYiz6GY,07Vaccine&LogisticsstockofUpazilaMunCC: lrHK9SXXwJH,07Vaccine&LogisticsstockofUpazilaMunCC: lupBcjTfV7f,07Vaccine&LogisticsstockofUpazilaMunCC: mGkTIFCYPBt,07Vaccine&LogisticsstockofUpazilaMunCC: nLlsYoYqGqn,07Vaccine&LogisticsstockofUpazilaMunCC: oGFyGVhbytW,07Vaccine&LogisticsstockofUpazilaMunCC: oK4INhFrhBX,07Vaccine&LogisticsstockofUpazilaMunCC: oWkwB8F0w3f,07Vaccine&LogisticsstockofUpazilaMunCC: ocDn6nA142v,07Vaccine&LogisticsstockofUpazilaMunCC: oq2pvIGyD1Q,07Vaccine&LogisticsstockofUpazilaMunCC: ox567qonkKk,07Vaccine&LogisticsstockofUpazilaMunCC: qC4WmFe4Sxf,07Vaccine&LogisticsstockofUpazilaMunCC: qnSZgWdeTxY,07Vaccine&LogisticsstockofUpazilaMunCC: rA7Esa0Nejt,07Vaccine&LogisticsstockofUpazilaMunCC: rxzFIJUVEvU,07Vaccine&LogisticsstockofUpazilaMunCC: sEKesoM3EFz,07Vaccine&LogisticsstockofUpazilaMunCC: sifbm7kXC3D,07Vaccine&LogisticsstockofUpazilaMunCC: tAN0LXbL15S,07Vaccine&LogisticsstockofUpazilaMunCC: u0jlIyA2Lf5,07Vaccine&LogisticsstockofUpazilaMunCC: uNghOt0NJmw,07Vaccine&LogisticsstockofUpazilaMunCC: uUyZkyMorh9,07Vaccine&LogisticsstockofUpazilaMunCC: vRAkj2ksaMh,07Vaccine&LogisticsstockofUpazilaMunCC: w7aL1rAI2oe,07Vaccine&LogisticsstockofUpazilaMunCC: wPP3FPUmSOo,07Vaccine&LogisticsstockofUpazilaMunCC: wUfo3drDEPq,07Vaccine&LogisticsstockofUpazilaMunCC: wm6A41U3ogH,07Vaccine&LogisticsstockofUpazilaMunCC: xGCaTc7emVG,07Vaccine&LogisticsstockofUpazilaMunCC: xIcqYxw3zSl,07Vaccine&LogisticsstockofUpazilaMunCC: xLKPNOJtun6,07Vaccine&LogisticsstockofUpazilaMunCC: xzPiVUW5fmB,07Vaccine&LogisticsstockofUpazilaMunCC: y1DXmBuKfd4,07Vaccine&LogisticsstockofUpazilaMunCC: yCHIWD3n2iN,07Vaccine&LogisticsstockofUpazilaMunCC: yZUeDG6V2r7,07Vaccine&LogisticsstockofUpazilaMunCC: zRkPTCFxpgv,07Vaccine&LogisticsstockofUpazilaMunCC: zqlmUNVRwQo,04Newborn: FzTEiMtiSQN,04Newborn: ItzZiE04Nk2,04Newborn: gj5nhClYavC,04Newborn: h8NlRbmUanV,04Newborn: tY985po4GQR,04Newborn: vWl3fYOxBB0,01MaternalHealth: CRstBHmZrRi,01MaternalHealth: DA4SHBTcotS,01MaternalHealth: EN6VvWHuz6H,01MaternalHealth: IQEbbjwChym,01MaternalHealth: IVpv2Tj5rbj,01MaternalHealth: UeBuoOKVSt9,01MaternalHealth: ejt6ia79ixB,01MaternalHealth: eykgM4I5jQF,01MaternalHealth: llFRYYZLkur,01MaternalHealth: nHvaVDaRcQU,01MaternalHealth: pqxYwxpF3yV,01MaternalHealth: sjorO3gQABy,01MaternalHealth: suIr6bcCKVv,05Logistics: gCIHrhpVM3p,05Logistics: t3oOvEIdZuw,AntenatalCare(ANC): EMN9ubIGpGh,AntenatalCare(ANC): lqGV3xf4MnW,AntenatalCare(ANC): wpDTeNQUuEb
603605,,102.2,0.72,20.42,8.0,3.3,0.0,11078.0,1.3,99.6,98.6,12108.0,1.4,99.0,6152.0,0.0,43.9,18545.0,1.0,12260.0,0.0,99.0,100.0,99.6,3.2,112.5,97.7,4.8,55.7,98.6,99.6,0.82,98.6,0.0,1.9,98.8,0.0,7.0,0.0,1.1,82.6,10498.0,3.9,1.2,0.02,99.0,1644.0,13630.0,3337.5,11353.5,1348.0,1970.5,-6.0,214.0,8.0,43900.0,14793.0,1897.5,20585.0,6.0,7.0,195.0,8.0,61.0,4212.0,8.0,0.0,196.0,215.0,10250.0,3748.5,9893.0,22.0,283.0,721.0,-262.0,1636.0,10.0,0.0,0.0,1.0,3145.0,1897.5,1215.0,-8.0,-27.0,224.0,6.0,3303.0,256.0,2971.5,1.0,31929.0,1203.5,815.0,944.0,1930.0,3337.5,-179.0,215.0,1248.0,54.0,10.0,566.0,108126.0,-9.0,-186.0,900.0,1.0,0.0,0.0,1472.0,944.0,2072.5,28438.0,1636.0,0.0,1348.0,4350.0,21591.0,274.0,0.0,65226.0,3748.5,-10.0,0.0,88.0,8881.0,-22.0,-10.0,-197.0,2208.0,18100.0,22.0,10590.0,614.0,1.0,2072.5,-10.0,0.0,64.0,0.0,-76.0,0.0,117.0,0.0,39.0,3783.0,546.0,-11517.0,1970.5,4090.0,2971.5,24.0,0.0,1064.0,22.0,5873.0,3181.5,187.0,7618.5,30195.0,1064.0,174.0,107.0,27.0,-820.0,,,101.1,95.8,9.8,99.9,704.0,0.0,0.0,30.0,0.0,0.0,30.0,9.0,100.0,0.0,702.0,,0.0,33.333,90.91,,,
603611,,100.0,0.4,16.02,2.05,0.76,0.0,30213.0,1.1,96.7,95.0,24760.0,2.3,95.8,10029.0,0.0,52.0,30355.0,1.8,20262.0,0.0,95.8,97.2,96.7,12.1,104.1,95.5,5.2,48.3,95.0,96.7,0.29,95.0,0.0,1.2,96.4,0.0,11.9,1.8,0.94,85.4,16093.0,15.4,0.87,2.8,95.8,2035.0,13588.0,5800.5,20598.0,2615.0,3267.5,0.0,120.0,0.0,82500.0,23028.0,4857.5,11280.0,0.0,0.0,34.0,0.0,0.0,6963.0,0.0,1.0,160.0,160.0,12838.0,6303.0,14635.0,0.0,16.0,1211.5,4.0,1713.0,0.0,0.0,0.0,0.0,6122.0,4857.5,1471.0,0.0,1.0,50.0,0.0,6339.0,160.0,6166.5,5.0,50376.0,3126.5,175.0,0.0,1388.0,5800.5,-44.0,0.0,1822.5,70.0,0.0,596.0,181348.5,0.0,34.0,1012.0,0.0,0.0,70.0,3020.0,0.0,4369.0,44990.0,1713.0,0.0,2615.0,1050.0,35036.0,85.0,4.0,112848.5,6303.0,0.0,0.0,60.0,13267.0,70.0,4.0,0.0,5167.0,3000.0,10.0,24261.0,2139.0,0.0,4369.0,5.0,0.0,0.0,0.0,-1174.0,0.0,0.0,0.0,160.0,12504.0,670.0,9504.0,3267.5,6260.0,6166.5,0.0,0.0,1402.0,0.0,9453.0,4627.5,99.0,14538.0,34041.0,1402.0,0.0,50.0,24.0,-30.0,,,100.0,100.0,28.3,100.6,367.0,1.11,0.0111,106.0,0.0,0.19,106.0,9.0,99.7,0.0,367.0,,0.0019,33.333,58.82,,,
603626,,97.9,0.92,19.56,3.74,4.5,0.0,7086.0,1.1,99.1,99.8,21653.0,1.1,100.3,7894.0,-0.1,44.9,23655.0,-0.78,15971.0,-0.1,100.3,100.9,99.1,24.6,104.7,100.8,10.5,67.5,99.8,99.1,-2.1,99.8,0.0,-1.8,101.1,0.0,14.9,3.2,0.29,82.9,13618.0,-4.0,-0.21,-0.91,100.3,3095.0,13632.0,4350.0,13548.0,1703.0,2738.0,1.0,205.0,-1.0,4630.0,18900.0,3124.0,6942.0,0.0,0.0,-19.0,0.0,19.6,5826.0,0.0,0.0,283.0,283.0,12232.0,4425.0,4449.0,25.0,-19.0,823.5,91.0,1041.0,0.0,0.0,0.0,0.0,1768.0,3124.0,4686.0,0.0,0.0,105.0,0.0,4326.0,283.0,3900.0,1.0,40800.0,3209.0,-48.0,1250.0,2181.0,4350.0,91.0,3.0,1207.5,25.0,-1.0,331.0,127200.0,1.0,184.0,85.0,0.0,1.0,23.0,3158.0,1250.0,3287.0,28080.0,1041.0,-150.0,1703.0,-550.0,37520.0,-14.0,1.0,110550.0,4425.0,0.0,-1.0,197.0,13318.0,12.0,1.0,21.0,4036.0,4000.0,103.0,20699.0,210.0,2.0,3287.0,1.0,24.0,-41.0,0.0,670.0,0.0,28.3,0.0,283.0,10716.0,799.0,6516.0,2738.0,1169.0,3900.0,-1.0,0.0,754.0,103.0,4971.0,5391.0,201.0,12348.0,25050.0,754.0,-41.0,75.0,-22.0,17.0,,,98.6,90.2,28.9,100.5,223.0,0.28,0.0028,101.0,0.0,0.0,101.0,18.0,100.0,0.0,218.0,,0.0,0.0,50.0,,,
603644,,100.0,1.3,7.5,1.46,2.9,,5148.0,0.51,98.3,97.8,20718.0,0.75,98.0,7121.0,0.0,50.2,21417.0,0.52,14244.0,0.0,98.0,98.5,98.3,27.1,111.1,97.7,3.6,66.2,97.8,98.3,0.38,97.8,0.0,0.63,97.9,0.0,8.2,1.2,0.25,85.0,12916.0,5.7,0.61,1.5,98.0,1107.0,20499.0,3874.5,16009.5,1918.0,1564.5,0.0,250.0,0.0,29310.0,18636.0,3174.0,11510.0,0.0,0.0,86.0,1.0,52.0,5850.0,1.0,2.0,257.0,270.0,20499.0,4824.0,7550.0,110.0,88.0,977.0,190.0,1267.0,1.0,1.0,-1.0,0.0,5900.0,3174.0,550.0,0.0,1.0,247.0,0.0,5250.0,270.0,4068.0,2.0,35343.0,3309.5,130.0,1760.0,1458.0,3874.5,192.0,101.0,1359.0,92.0,1.0,336.0,111712.5,1.0,213.0,2150.0,0.0,2.0,45.0,3092.0,1240.0,3444.0,28967.0,1267.0,520.0,1918.0,0.0,27276.0,56.0,2.0,87812.5,4824.0,-1.0,0.0,250.0,12059.0,33.0,1.0,9.0,3200.0,0.0,252.0,28600.0,522.0,0.0,3444.0,1.0,0.0,40.0,0.0,-98.0,0.0,28.0,0.0,250.0,29461.0,390.0,29461.0,1564.5,4905.0,4068.0,1.0,0.0,832.0,252.0,6267.0,4819.5,231.0,11219.5,36630.0,832.0,47.0,204.0,39.0,-90.0,,,100.8,,,,,,,,,,,,,,,,,,,,,
603668,,100.0,0.31,19.24,12.55,2.4,0.0,19264.0,0.39,97.7,97.4,8322.0,0.41,97.5,4606.0,0.0,46.8,13834.0,0.24,9191.0,-1.2,97.5,97.8,97.7,10.7,106.6,97.0,5.6,50.5,97.4,97.7,3.6,97.4,0.0,4.0,97.4,0.0,11.8,0.02,0.41,83.8,7429.0,1.6,0.43,2.2,97.5,855.0,5170.0,2799.0,7945.5,898.0,1932.0,2.0,126.0,0.0,35000.0,10690.5,1749.5,10571.0,0.0,0.0,110.0,0.0,1.0,2976.0,0.0,1.0,105.0,90.0,4072.0,2845.5,6166.0,1.0,110.0,718.0,-64.0,891.0,0.0,0.0,0.0,0.0,2395.0,1749.5,363.0,0.0,1.0,0.0,0.0,2934.0,108.0,2479.5,1.0,23154.0,1071.0,40.0,264.0,720.0,2799.0,-64.0,1.0,1026.0,6.0,0.0,276.0,78517.5,1.0,34.0,998.0,0.0,1.0,15.0,1040.0,264.0,1975.5,20000.0,891.0,0.0,898.0,1342.0,16754.0,78.0,1.0,42617.5,2845.5,0.0,0.0,100.0,7359.5,5.0,1.0,0.0,1832.0,8780.0,28.0,10314.0,364.0,2.0,1975.5,1.0,161.0,3.0,0.0,32.0,0.0,0.0,0.0,87.0,5286.0,352.0,-2234.0,1932.0,3556.0,2479.5,0.0,0.0,739.0,28.0,3272.5,1839.0,121.0,4681.5,20265.0,739.0,3.0,0.0,5.0,-25.0,,,92.1,100.0,22.6,100.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,164.0,,0.0,0.0,52.63,,,
603671,,100.0,0.67,25.06,3.97,2.4,0.0,13935.0,0.52,99.6,99.1,22886.0,1.4,99.2,9705.0,0.15,44.8,29174.0,0.52,19273.0,0.14,99.2,100.5,99.6,13.1,106.7,97.5,4.5,61.6,99.1,99.6,0.34,99.1,0.0,2.1,99.3,0.0,8.0,1.9,1.8,82.6,16479.0,5.0,1.2,-0.51,99.2,2517.0,26126.0,6118.5,21693.0,2072.0,4299.0,75.0,544.0,0.0,28077.0,26884.5,3674.5,6712.0,0.0,0.0,107.0,2.0,47.0,7213.5,2.0,7.0,487.0,422.0,23636.0,6624.0,11349.0,172.0,122.0,1294.5,47.0,2578.0,0.0,2.0,3.0,41.0,617.0,3674.5,6659.5,41.0,6.0,930.0,0.0,5548.5,502.0,4765.5,7.0,53661.0,3328.0,325.0,7114.0,1959.0,6117.0,2029.0,0.0,1729.5,438.0,1.0,437.8,182692.5,6.0,404.0,663.0,4.0,7.0,71.0,2894.0,6914.0,4164.0,40566.0,2578.0,150.0,2171.0,2650.0,42439.0,48.0,5.0,156222.5,6624.0,4.0,0.0,448.0,18053.5,426.0,4.0,172.0,5121.5,3470.0,167.0,30588.5,317.0,75.0,4164.0,7.0,-40.0,15.0,-20.0,631.0,4.0,127.0,20.0,382.0,12515.0,918.0,9365.0,4399.5,2282.0,4765.5,1.2,0.0,1015.0,2134.0,8406.0,5274.0,540.0,20383.0,35800.5,15.0,39.0,840.0,6.0,-264.0,,,100.0,98.2,32.0,100.0,398.0,3.4,0.034,140.0,0.0,0.0,140.0,15.0,100.0,0.0,397.0,,0.0,100.0,51.11,,,
603677,,100.0,0.3,6.71,2.13,0.46,0.0,10206.0,0.59,92.7,91.7,22703.0,4.3,93.1,9138.0,0.0,48.9,27648.0,1.1,18878.0,0.0,93.1,95.9,92.7,4.5,111.5,94.2,5.4,65.5,91.7,92.7,-2.8,91.7,0.0,-1.6,95.3,0.51,8.4,9.9,1.2,84.0,17634.0,0.37,0.6,4.1,93.1,1930.0,28650.0,5296.5,18348.0,2045.0,3275.5,7.0,684.0,5.0,55678.0,25038.0,3650.5,25840.0,6.0,4.0,0.0,2.0,15.0,6952.5,1.0,12.0,685.0,685.0,28650.0,6294.0,14562.0,61.0,5.0,1435.0,605.0,1840.0,0.0,0.0,1.0,11.0,3530.0,3650.5,3332.5,7.0,5.0,854.0,10.0,4486.5,685.0,4969.5,10.0,52560.0,2871.5,0.0,2130.0,1600.0,5296.5,615.0,3.0,2229.0,81.0,3.0,805.0,188667.0,9.0,483.0,2540.0,11.0,12.0,360.0,2578.0,2130.0,4511.0,42210.0,1840.0,0.0,2045.0,-450.0,37350.0,5.0,12.0,135389.0,6294.0,10.0,4.0,483.0,16292.0,69.0,10.0,58.0,1606.5,3400.0,610.0,23707.0,500.0,11.0,4511.0,5.0,0.0,0.0,0.0,410.0,1.0,0.0,0.0,685.0,14520.0,885.0,12620.0,3275.5,6640.0,4969.5,6.0,0.0,1360.0,615.0,9227.0,4612.5,681.0,11708.0,51147.0,1362.0,0.0,854.0,0.0,360.0,50.0,50.0,100.0,99.5,45.2,95.2,898.0,0.97,0.0097,191.0,0.0,0.0,191.0,15.0,98.3,0.0,898.0,,0.0,100.0,85.0,,,
605814,,95.6,0.41,11.01,7.61,0.71,0.0,20265.0,0.3,93.6,90.3,14322.0,4.5,91.7,5822.0,7.9,61.4,17764.0,3.5,11736.0,7.9,91.7,94.6,93.6,13.1,125.4,89.0,14.6,67.9,90.3,93.6,0.6,90.3,0.0,4.9,93.1,0.07,20.1,6.1,4.3,87.8,12456.0,7.0,1.6,5.4,91.7,2647.0,9100.0,3900.0,15000.0,346.0,1870.0,0.0,100.0,0.0,151340.0,17325.0,2784.0,21500.0,0.0,0.0,265.0,0.0,-16.0,4500.0,0.0,1.0,104.0,100.0,-285.0,5700.0,15634.0,0.0,171.0,1433.0,-53.0,2223.0,1.0,-2.0,0.0,0.0,6170.0,2784.0,-2440.0,0.0,0.0,250.0,0.0,4500.0,110.0,4980.0,1.0,34500.0,1456.0,86.0,2092.0,2135.0,3900.0,-172.0,0.0,1995.0,64.0,1.0,571.0,163800.0,1.0,-31.0,1635.0,0.0,2.0,50.0,900.0,2092.0,3288.0,34928.0,2213.0,0.0,2057.0,9315.0,19072.0,133.0,1.0,1860.0,5700.0,-1.0,0.0,100.0,10961.0,64.0,0.0,0.0,2490.0,20015.0,100.0,1000.0,1309.0,0.0,3298.0,0.0,-1530.0,6.0,0.0,-287.0,0.0,0.0,0.0,-96.0,10000.0,810.0,-8670.0,1870.0,11390.0,4980.0,1.0,0.0,2050.0,100.0,6463.0,3675.0,48.0,1740.0,26700.0,2150.0,216.0,200.0,58.0,-37.0,100.0,0.0,99.1,100.0,44.5,100.0,1054.0,0.81,0.0081,495.0,0.0509,0.0,495.0,33.0,89.9,10.0,1055.0,100.0,0.0,100.0,100.0,,,
605835,,96.8,0.0,4.02,0.12,0.0,,2538.0,0.0,90.5,89.9,10745.0,0.83,89.8,3576.0,0.02,57.9,10743.0,0.61,7056.0,0.02,89.8,90.7,90.5,12.2,123.6,86.7,7.2,64.4,89.9,90.5,-0.25,89.9,0.0,4.1,90.7,0.0,12.4,0.1,4.4,87.1,7473.0,12.6,-0.03,9.3,89.8,1635.0,3278.0,1950.0,3577.5,659.0,1314.0,0.0,76.0,0.0,33600.0,8946.0,1502.0,2177.0,0.0,0.0,39.0,0.0,-2.0,1572.0,0.0,0.0,93.0,43.0,328.0,2874.0,7656.0,9.0,218.0,304.5,-201.0,961.0,0.0,0.0,0.0,0.0,5620.0,1502.0,-4418.0,0.0,0.0,315.0,0.0,1572.0,93.0,2874.0,1.0,19336.5,1429.5,174.0,592.0,813.0,1950.0,-33.0,21.0,550.5,4.0,0.0,219.0,39342.0,0.0,-139.0,2690.0,1.0,0.0,0.0,844.0,592.0,1988.0,18401.0,961.0,0.0,659.0,3075.0,11835.5,152.0,2.0,-11958.0,2874.0,1.0,0.0,18.0,5665.0,4.0,2.0,-12.0,-1898.0,3600.0,0.0,3603.5,801.0,0.0,1988.0,1.0,-2.0,0.0,0.0,-612.0,0.0,728.5,0.0,-8.0,4400.0,138.0,1340.0,1314.0,5025.0,2874.0,0.0,0.0,1408.0,7.0,3393.0,2290.5,51.0,-907.5,6934.5,1408.0,50.0,-315.0,28.0,-235.0,,,0.0,,,,0.0,,,0.0,,,0.0,0.0,,,0.0,,,,100.0,,,
605856,,80.4,1.5,9.03,8.35,5.2,0.0,18577.0,0.43,97.0,93.4,18532.0,3.2,95.7,5650.0,0.01,56.6,17307.0,3.7,11118.0,-0.1,95.7,96.5,97.0,17.2,113.5,90.5,6.9,64.9,93.4,97.0,3.8,93.4,0.0,6.7,93.3,0.15,25.3,0.76,3.0,87.0,10793.0,36.3,3.3,3.5,95.7,1728.0,6200.0,3450.0,9600.0,1449.0,1977.0,40.0,90.0,0.0,16300.0,13200.0,1792.0,6700.0,10.0,0.0,111.0,-9.0,5.0,3600.0,-8.0,3.0,117.0,127.0,3760.0,4125.0,10996.0,110.0,109.0,660.0,17.0,1752.0,-1.0,-8.0,3.0,10.0,3720.0,1792.0,-50.0,10.0,2.0,60.0,10.0,3600.0,127.0,3696.0,4.0,26400.0,2156.0,65.0,230.0,2686.0,3450.0,32.0,-1.0,1050.0,42.0,-8.0,363.9,36000.0,3.0,-17.0,1460.0,3.0,4.0,80.0,1126.0,230.0,2154.0,29203.0,1752.0,0.0,1416.0,2610.0,14497.0,135.0,4.0,14700.0,4125.0,2.0,0.0,130.0,7630.0,31.0,3.0,110.0,1520.0,2400.0,130.0,5290.0,666.0,40.0,2154.0,3.0,17.0,14.0,0.0,-226.0,3.0,13.0,0.0,93.0,6000.0,380.0,3500.0,1977.0,2795.0,3696.0,-9.0,0.0,1583.0,130.0,5392.7,5025.0,83.0,6415.0,9015.0,1583.0,20.0,40.0,7.0,-18.0,,,17.8,100.0,11.6,93.1,595.0,2.01,0.0201,235.0,0.0,0.13,235.0,13.0,92.4,0.0,596.0,,0.0013,66.667,100.0,,,
