True,02ChildHealth: IQ1WyeMu4PS,02ChildHealth: LwxiPaHQwif,02ChildHealth: Pd6AH5koIb3,02ChildHealth: QVoVu8biqp6,02ChildHealth: R4d4BKvjEZj,02ChildHealth: RRWmViud0qT,02ChildHealth: b6SWIKqm2pB,02ChildHealth: t4CnonJDTnt,02ChildHealth: wzLKMAyhQPp,03Immunization: E972lFyd88c,03Immunization: EYNrJsPgIT4,03Immunization: HQ1xbZLblZk,03Immunization: IANvHJyavcP,03Immunization: KN9f6cVDWMk,03Immunization: KdoDBp8ifjd,03Immunization: LUo9HlcTymw,03Immunization: LmW4hy5pOla,03Immunization: MaXykGaVae7,03Immunization: NIK22J55iia,03Immunization: OVbqLykIW1C,03Immunization: PR1,03Immunization: Zcxj93PWd2V,03Immunization: a2UI5138tBe,03Immunization: aC7z0R1TkLT,03Immunization: aXG97b5u24F,03Immunization: etzs1ioMUYk,03Immunization: g6CZ47teciv,03Immunization: hLTlCFvKrEH,03Immunization: hSX4LQ4j9k9,03Immunization: hZSRYOqcz7W,03Immunization: iA32U7em8TY,03Immunization: k3TUqadtZMi,03Immunization: lbXmBL1FNqg,03Immunization: mEOmO2mnO9A,03Immunization: qNaj53STYXR,03Immunization: rLZJVW1MNHj,03Immunization: rjC5RUECjfa,03Immunization: rtwhAbwj7x5,03Immunization: tpBAHRiA6Ud,03Immunization: tpM3JWx6Q1D,03Immunization: uDz6o4spMtx,03Immunization: uepsx0TiuQt,03Immunization: v9bPPwINGwi,03Immunization: vHWCFOMxUbX,03Immunization: w0rSItvQO65,03Immunization: z9xGqDgG7xz,03Immunization: zWL5fcwMiv5,07Vaccine&LogisticsstockofUpazilaMunCC: A7vvFInXZlW,07Vaccine&LogisticsstockofUpazilaMunCC: AOOjH9v3zmo,07Vaccine&LogisticsstockofUpazilaMunCC: B0AF8ZpJl1j,07Vaccine&LogisticsstockofUpazilaMunCC: CIqVGXaxwys,07Vaccine&LogisticsstockofUpazilaMunCC: CWjfigGYClr,07Vaccine&LogisticsstockofUpazilaMunCC: D56uBnHDRbh,07Vaccine&LogisticsstockofUpazilaMunCC: DdAvaL0CFiG,07Vaccine&LogisticsstockofUpazilaMunCC: DnDduAtIDcs,07Vaccine&LogisticsstockofUpazilaMunCC: E8YfX9WPA7H,07Vaccine&LogisticsstockofUpazilaMunCC: ENp0SuguC5q,07Vaccine&LogisticsstockofUpazilaMunCC: ETY7fpl63LJ,07Vaccine&LogisticsstockofUpazilaMunCC: F5je7uMNe8R,07Vaccine&LogisticsstockofUpazilaMunCC: FIq44TxU2xT,07Vaccine&LogisticsstockofUpazilaMunCC: FhQr8WkX11z,07Vaccine&LogisticsstockofUpazilaMunCC: FkyB5rLFNzB,07Vaccine&LogisticsstockofUpazilaMunCC: Fp9YsXqGufz,07Vaccine&LogisticsstockofUpazilaMunCC: G0Y2VBmVAfD,07Vaccine&LogisticsstockofUpazilaMunCC: IRChugZecUb,07Vaccine&LogisticsstockofUpazilaMunCC: IsvafAZUBT2,07Vaccine&LogisticsstockofUpazilaMunCC: JIFZN8vjLQd,07Vaccine&LogisticsstockofUpazilaMunCC: JMmZ7oYOk1X,07Vaccine&LogisticsstockofUpazilaMunCC: JiCXwXUemzZ,07Vaccine&LogisticsstockofUpazilaMunCC: K40hjtBt9ov,07Vaccine&LogisticsstockofUpazilaMunCC: LdDyjYyRUtR,07Vaccine&LogisticsstockofUpazilaMunCC: MAXNXj3LxJU,07Vaccine&LogisticsstockofUpazilaMunCC: MXblPCxm6Ia,07Vaccine&LogisticsstockofUpazilaMunCC: Mhh1bhJNbF4,07Vaccine&LogisticsstockofUpazilaMunCC: N06p75l1RPV,07Vaccine&LogisticsstockofUpazilaMunCC: N8oEmA9Qhqo,07Vaccine&LogisticsstockofUpazilaMunCC: NKYWKdAcMhL,07Vaccine&LogisticsstockofUpazilaMunCC: Nk3Ndmen94z,07Vaccine&LogisticsstockofUpazilaMunCC: OBweKJuvV7X,07Vaccine&LogisticsstockofUpazilaMunCC: Ox28OMwIaKV,07Vaccine&LogisticsstockofUpazilaMunCC: OzfEwSkZ4kh,07Vaccine&LogisticsstockofUpazilaMunCC: P6081SZoBDw,07Vaccine&LogisticsstockofUpazilaMunCC: P9M9jiILYeg,07Vaccine&LogisticsstockofUpazilaMunCC: Px3AtZSgXC1,07Vaccine&LogisticsstockofUpazilaMunCC: QJ5DWIKENgY,07Vaccine&LogisticsstockofUpazilaMunCC: QMQMXuPHUU3,07Vaccine&LogisticsstockofUpazilaMunCC: QdgjJvGT5kk,07Vaccine&LogisticsstockofUpazilaMunCC: RKcUUBUvIxK,07Vaccine&LogisticsstockofUpazilaMunCC: S1xfXnwEaCH,07Vaccine&LogisticsstockofUpazilaMunCC: SVSARodqRsF,07Vaccine&LogisticsstockofUpazilaMunCC: SoLefSrhJJF,07Vaccine&LogisticsstockofUpazilaMunCC: TyawQaKOHrl,07Vaccine&LogisticsstockofUpazilaMunCC: TzSDGK3zAQs,07Vaccine&LogisticsstockofUpazilaMunCC: URhsEDWgGqP,07Vaccine&LogisticsstockofUpazilaMunCC: UdweJYE4kaq,07Vaccine&LogisticsstockofUpazilaMunCC: Uhghg4BVsVj,07Vaccine&LogisticsstockofUpazilaMunCC: UxQTjaajiiP,07Vaccine&LogisticsstockofUpazilaMunCC: VFFB3D4uxoe,07Vaccine&LogisticsstockofUpazilaMunCC: VpDIWtp5G5q,07Vaccine&LogisticsstockofUpazilaMunCC: VzMFKi0rwvu,07Vaccine&LogisticsstockofUpazilaMunCC: WVUTbNsIZho,07Vaccine&LogisticsstockofUpazilaMunCC: X8HO6EhYVta,07Vaccine&LogisticsstockofUpazilaMunCC: XU2FE7koqBC,07Vaccine&LogisticsstockofUpazilaMunCC: YFzQ52HAoIN,07Vaccine&LogisticsstockofUpazilaMunCC: YGlTjGHzk4R,07Vaccine&LogisticsstockofUpazilaMunCC: Ynzq3SiN2DT,07Vaccine&LogisticsstockofUpazilaMunCC: ZOxdPAhJXQI,07Vaccine&LogisticsstockofUpazilaMunCC: ZcqRxB9K4Zi,07Vaccine&LogisticsstockofUpazilaMunCC: aJ0yJ2aGjYY,07Vaccine&LogisticsstockofUpazilaMunCC: apI9ww6dgU0,07Vaccine&LogisticsstockofUpazilaMunCC: bEbABqXqeRb,07Vaccine&LogisticsstockofUpazilaMunCC: bbs88CxuR1T,07Vaccine&LogisticsstockofUpazilaMunCC: cJ6hq8fAFcZ,07Vaccine&LogisticsstockofUpazilaMunCC: cT7eO1PBQ91,07Vaccine&LogisticsstockofUpazilaMunCC: cdqjn347Zbe,07Vaccine&LogisticsstockofUpazilaMunCC: ct43l5CoOf6,07Vaccine&LogisticsstockofUpazilaMunCC: ds70pcMikca,07Vaccine&LogisticsstockofUpazilaMunCC: eKwVNOxmeaF,07Vaccine&LogisticsstockofUpazilaMunCC: ebg10XnQONn,07Vaccine&LogisticsstockofUpazilaMunCC: en1ttefgoD3,07Vaccine&LogisticsstockofUpazilaMunCC: f2mdfPnaxXO,07Vaccine&LogisticsstockofUpazilaMunCC: fd8rsVbwWTy,07Vaccine&LogisticsstockofUpazilaMunCC: fzvufYmaxW2,07Vaccine&LogisticsstockofUpazilaMunCC: i7OYnjFmbtq,07Vaccine&LogisticsstockofUpazilaMunCC: i7RioQPZlnV,07Vaccine&LogisticsstockofUpazilaMunCC: iakLGaO8n0i,07Vaccine&LogisticsstockofUpazilaMunCC: j7jbAKhLW1W,07Vaccine&LogisticsstockofUpazilaMunCC: joxiWMVhTW3,07Vaccine&LogisticsstockofUpazilaMunCC: kJArwj5ibTm,07Vaccine&LogisticsstockofUpazilaMunCC: l5GuPtMbFn7,07Vaccine&LogisticsstockofUpazilaMunCC: l5jfQIhqJNq,07Vaccine&LogisticsstockofUpazilaMunCC: lU3z4YCXkA6,07Vaccine&LogisticsstockofUpazilaMunCC: ld5qPYiz6GY,07Vaccine&LogisticsstockofUpazilaMunCC: lrHK9SXXwJH,07Vaccine&LogisticsstockofUpazilaMunCC: lupBcjTfV7f,07Vaccine&LogisticsstockofUpazilaMunCC: mGkTIFCYPBt,07Vaccine&LogisticsstockofUpazilaMunCC: nLlsYoYqGqn,07Vaccine&LogisticsstockofUpazilaMunCC: oGFyGVhbytW,07Vaccine&LogisticsstockofUpazilaMunCC: oK4INhFrhBX,07Vaccine&LogisticsstockofUpazilaMunCC: oWkwB8F0w3f,07Vaccine&LogisticsstockofUpazilaMunCC: ocDn6nA142v,07Vaccine&LogisticsstockofUpazilaMunCC: oq2pvIGyD1Q,07Vaccine&LogisticsstockofUpazilaMunCC: ox567qonkKk,07Vaccine&LogisticsstockofUpazilaMunCC: qC4WmFe4Sxf,07Vaccine&LogisticsstockofUpazilaMunCC: qnSZgWdeTxY,07Vaccine&LogisticsstockofUpazilaMunCC: rA7Esa0Nejt,07Vaccine&LogisticsstockofUpazilaMunCC: rxzFIJUVEvU,07Vaccine&LogisticsstockofUpazilaMunCC: sEKesoM3EFz,07Vaccine&LogisticsstockofUpazilaMunCC: sifbm7kXC3D,07Vaccine&LogisticsstockofUpazilaMunCC: tAN0LXbL15S,07Vaccine&LogisticsstockofUpazilaMunCC: u0jlIyA2Lf5,07Vaccine&LogisticsstockofUpazilaMunCC: uNghOt0NJmw,07Vaccine&LogisticsstockofUpazilaMunCC: uUyZkyMorh9,07Vaccine&LogisticsstockofUpazilaMunCC: vRAkj2ksaMh,07Vaccine&LogisticsstockofUpazilaMunCC: w7aL1rAI2oe,07Vaccine&LogisticsstockofUpazilaMunCC: wPP3FPUmSOo,07Vaccine&LogisticsstockofUpazilaMunCC: wUfo3drDEPq,07Vaccine&LogisticsstockofUpazilaMunCC: wm6A41U3ogH,07Vaccine&LogisticsstockofUpazilaMunCC: xGCaTc7emVG,07Vaccine&LogisticsstockofUpazilaMunCC: xIcqYxw3zSl,07Vaccine&LogisticsstockofUpazilaMunCC: xLKPNOJtun6,07Vaccine&LogisticsstockofUpazilaMunCC: xzPiVUW5fmB,07Vaccine&LogisticsstockofUpazilaMunCC: y1DXmBuKfd4,07Vaccine&LogisticsstockofUpazilaMunCC: yCHIWD3n2iN,07Vaccine&LogisticsstockofUpazilaMunCC: yZUeDG6V2r7,07Vaccine&LogisticsstockofUpazilaMunCC: zRkPTCFxpgv,07Vaccine&LogisticsstockofUpazilaMunCC: zqlmUNVRwQo,04Newborn: FzTEiMtiSQN,04Newborn: ItzZiE04Nk2,04Newborn: gj5nhClYavC,04Newborn: h8NlRbmUanV,04Newborn: tY985po4GQR,04Newborn: vWl3fYOxBB0,01MaternalHealth: CRstBHmZrRi,01MaternalHealth: DA4SHBTcotS,01MaternalHealth: EN6VvWHuz6H,01MaternalHealth: IQEbbjwChym,01MaternalHealth: IVpv2Tj5rbj,01MaternalHealth: UeBuoOKVSt9,01MaternalHealth: ejt6ia79ixB,01MaternalHealth: eykgM4I5jQF,01MaternalHealth: llFRYYZLkur,01MaternalHealth: nHvaVDaRcQU,01MaternalHealth: pqxYwxpF3yV,01MaternalHealth: sjorO3gQABy,01MaternalHealth: suIr6bcCKVv,05Logistics: gCIHrhpVM3p,05Logistics: t3oOvEIdZuw,AntenatalCare(ANC): EMN9ubIGpGh,AntenatalCare(ANC): lqGV3xf4MnW,AntenatalCare(ANC): wpDTeNQUuEb
201931,,100.0,0.02,13.81,1.49,2.4,0.0,31248.0,0.04,100.2,100.8,72111.0,0.56,101.5,54070.0,-11.6,38.7,89468.0,0.01,52248.0,-11.6,135.6,100.8,99.6,9.1,53.8,96.0,3.0,24.4,99.9,100.7,-0.03,100.2,42113.0,4.2,100.2,0.0,13.8,0.05,4.2,82.5,20812.0,42.5,0.51,-0.75,100.2,15600.0,102600.0,13800.0,50100.0,6574.0,6621.0,20.0,1330.0,19.0,579600.0,58800.0,7527.0,500.0,18.0,19.0,139.0,19.0,40.0,16950.0,19.0,37.0,1210.0,1189.0,99500.0,12465.0,40135.0,797.0,141.0,1164.5,899.0,5609.0,19.0,19.0,18.0,37.0,13300.0,7511.0,4450.0,18.0,18.0,3856.0,37.0,14250.0,1210.0,11400.0,37.0,107700.0,7326.0,362.0,14100.0,5520.0,13800.0,907.0,17.0,3247.5,899.0,19.0,1896.0,430950.0,18.0,769.0,14000.0,37.0,37.0,967.0,4816.0,13299.0,6534.0,120326.0,4723.0,102.0,6574.0,2400.0,64374.0,160.0,37.0,-91050.0,12883.5,18.0,19.0,915.0,37212.0,848.0,18.0,780.0,-350.0,500.0,1018.0,163000.0,843.0,39.0,7780.5,18.0,9277.0,2.0,1502.0,3394.0,37.0,915.0,0.0,1168.0,104600.0,4150.0,102600.0,6621.0,6900.0,11400.0,19.0,1502.0,3725.0,1018.0,18650.0,13950.0,1309.0,41600.0,163500.0,3709.0,18.0,2745.0,28.0,655.0,,,100.5,95.6,97.4,95.5,875.0,2.42,0.0242,350.0,0.0,0.37,362.0,9.0,95.7,3.9,874.0,,0.0037,9.091000000000001,95.45,,,
201933,,57.0,,,,,,0.0,,98.9,97.3,33808.0,1.5,98.5,30855.0,0.31,34.2,45199.0,1.7,29743.0,0.31,98.4,98.7,98.2,17.2,73.8,96.1,3.9,41.5,99.2,98.9,1.2,97.2,23950.0,2.8,97.7,0.0,10.0,3.4,1.7,78.1,17684.0,20.0,0.94,1.3,97.8,5350.0,47000.0,8010.0,43200.0,4253.0,3773.0,0.0,515.0,0.0,372947.0,34650.0,2905.0,7475.0,0.0,0.0,137.0,0.0,26.0,12600.0,0.0,5.0,184.0,210.0,41070.0,7888.5,26428.0,40.0,161.0,1690.0,2280.0,4750.0,0.0,0.0,0.0,0.0,20363.0,2905.0,-8442.0,0.0,2.0,770.0,0.0,8625.0,210.0,5655.0,17.0,72555.0,3128.0,265.0,2000.0,5409.0,8010.0,104.0,145.0,2871.0,170.0,0.0,1177.0,314400.0,2.0,-164.0,24244.0,2.0,2.0,135.0,1978.0,1002.0,3215.5,71769.0,4714.0,758.0,4251.0,6640.0,44836.0,296.0,8.0,-68147.0,7888.5,2.0,0.0,130.0,19131.0,137.0,8.0,-92.0,-17919.0,14510.0,2448.0,40735.0,814.0,0.0,3251.5,17.0,-142.0,-1.0,0.0,1338.0,0.0,74.0,0.0,184.0,37000.0,2110.0,23720.0,3771.0,58350.0,5655.0,4.0,0.0,2686.0,248.0,15162.0,8439.0,396.0,-17940.0,46800.0,2686.0,-1.0,648.0,114.0,-110.0,,,66.0,,,,,,,,,,,,,,,,,,,,,
201936,1000.0,90.5,0.18,5.82,1.54,0.82,0.0383,67864.0,0.17,100.1,97.6,72779.0,1.8,98.4,50445.0,0.11,49.1,74119.0,2.5,49389.0,0.11,98.4,99.4,99.2,13.9,59.3,96.8,4.5,26.3,99.3,100.0,-0.39,97.7,38617.0,3.3,100.5,3.02,20.2,0.02,3.7,86.0,21428.0,32.2,-1.1,0.55,97.7,16800.0,38380.0,15192.0,39045.0,10867.0,6573.0,-9.0,472.0,14.0,253000.0,57606.0,8806.0,1450.0,-9.0,14.0,1599.0,13.0,5.0,15438.0,13.0,9.0,562.0,578.0,32180.0,14358.0,62817.0,3.0,616.0,1097.0,-277.0,6887.0,10.0,13.0,-5.0,3.0,12340.0,8806.0,-3232.0,-9.0,-3.0,1612.0,3.0,14448.0,578.0,13044.0,9.0,108396.0,9593.5,240.0,3150.0,8916.0,15192.0,1723.0,13.0,2895.0,51.0,13.0,1797.0,390150.0,-4.0,416.0,20360.0,3.0,8.0,1212.0,5060.0,2847.0,8921.0,137015.0,6689.0,103.0,11167.0,3850.0,76641.0,81.0,8.0,180050.0,14358.0,-7.0,14.0,520.0,35066.0,46.0,-5.0,-8.0,-5332.0,6850.0,296.0,24775.0,1540.0,3.0,8921.0,-3.0,-79.0,11.0,99.0,3798.0,6.0,1.0,71.0,565.0,40230.0,4908.0,33130.0,6573.0,29400.0,13044.0,14.0,150.0,5271.0,2296.0,29499.0,16654.5,463.0,21195.0,28125.0,5388.0,3.0,1611.0,40.0,992.0,,,51.3,98.9,93.2,86.7,2656.0,1.11,0.0111,447.0,0.0,0.88,447.0,43.0,89.6,10.2,2654.0,,0.0088,100.0,100.0,,,
201940,0.0,100.0,3.0,20.89,3.46,11.4,0.8157,48170.0,1.0,102.9,99.7,63815.0,0.37,101.0,63660.0,-1.0,34.8,97532.0,2.8,63511.0,-1.0,101.4,100.5,100.7,12.2,53.2,99.0,-0.27,29.0,96.7,103.1,3.6,100.1,50993.0,3.8,99.2,0.0,13.0,0.0,0.15,81.1,26320.0,26.3,1.3,-0.46,98.4,29483.0,69000.0,16752.0,56700.0,5635.0,10580.0,-3.0,248.0,10.0,307640.0,66355.5,9431.5,8200.0,-9.0,8.0,564.0,10.0,52.0,26400.0,8.0,0.0,-435.0,76.0,65300.0,14817.0,37797.0,502.0,564.0,1978.5,-493.0,4661.0,8.0,9.0,-10.0,0.0,11950.0,9431.5,17150.0,-10.0,-19.0,200.0,0.0,29250.0,76.0,14347.5,0.0,155718.0,11339.0,1283.0,1700.0,6006.0,16752.0,-493.0,18.0,2962.5,20.0,10.0,756.0,603600.0,-8.0,-285.0,12150.0,0.0,2.0,135.0,6421.0,1699.0,9439.0,134337.0,4661.0,0.0,5635.0,10200.0,100281.0,517.0,8.0,323600.0,14817.0,-9.0,9.0,136.0,41475.5,-41.0,-1.0,484.0,19200.0,10000.0,28.0,74700.0,700.0,5.0,9439.0,-10.0,992.0,566.0,-1801.0,1700.0,0.0,903.0,1801.0,-435.0,69000.0,2200.0,65300.0,10580.0,6100.0,14347.5,19.0,0.0,4535.0,28.0,20119.0,17415.0,-16.0,45900.0,81300.0,4535.0,566.0,-701.0,360.0,-1181.0,,,100.0,92.7,182.3,100.7,631.0,0.46,0.0046,33.0,0.0,0.15,33.0,18.0,99.7,0.32,634.0,,0.0015,50.0,27.78,,,
201954,,73.0,0.03,27.32,9.06,0.74,0.0,26776.0,0.0,99.1,99.1,32729.0,0.4,99.0,25215.0,0.13,56.0,37102.0,0.4,24803.0,0.13,99.0,99.1,99.1,19.3,54.5,98.9,5.8,35.1,98.9,99.1,-0.43,98.7,19806.0,0.23,99.6,0.0,15.4,4.4,0.65,87.2,11193.0,33.9,-0.43,0.86,99.0,13035.0,24416.0,7462.5,22254.0,3763.0,3826.5,16.0,433.0,0.0,126542.0,29730.0,6311.0,4260.0,16.0,1.0,632.0,9.0,40.0,13572.0,8.0,14.0,571.0,460.0,19946.0,7644.0,19653.0,301.0,720.0,1530.5,-411.0,2636.0,21.0,0.0,3.0,16.0,10134.0,6307.0,4703.0,16.0,8.0,2081.0,16.0,13024.5,609.0,9870.0,17.0,58678.5,4722.0,766.0,4591.0,5109.0,7462.5,-348.0,31.0,2437.5,207.0,8.0,859.0,275913.0,11.0,-157.0,5940.0,25.0,19.0,263.0,2080.0,4241.0,4922.0,56802.0,2586.0,50.0,3733.0,4655.0,37901.5,405.0,20.0,138549.0,7167.0,4.0,0.0,284.0,17577.0,166.0,12.0,300.0,6937.5,3545.0,242.0,75610.0,1138.0,17.0,4445.0,9.0,-47.0,43.0,101.0,-317.0,3.0,310.0,0.0,287.0,38400.0,645.0,34980.0,3826.5,20282.0,9870.0,7.0,101.0,3545.0,217.0,10009.0,9921.0,329.0,887.0,78000.0,3541.0,217.0,1721.0,116.0,-455.0,100.0,0.0,140.0,109.2,50.3,98.3,703.0,2.99,0.0299,174.0,0.0,0.0,176.0,17.0,99.6,0.0,706.0,,0.0,0.0,37.5,,,
201967,,102.5,1.6,11.69,10.62,4.3,,8648.0,1.3,99.5,98.6,50588.0,0.73,99.1,40696.0,0.07,51.0,60391.0,0.97,40076.0,0.07,99.1,99.3,97.3,21.7,59.6,98.6,6.2,35.0,99.1,99.5,0.93,98.6,31768.0,0.91,98.6,0.0,23.4,0.27,-0.02,86.4,19219.0,32.8,0.69,0.69,98.0,16573.0,34600.0,10777.5,46500.0,5330.0,4954.5,0.0,397.0,0.0,75700.0,47700.0,8793.5,1000.0,-1.0,0.0,85.0,0.0,0.0,21750.0,1.0,7.0,367.0,419.0,34100.0,11904.0,22757.0,301.0,82.0,1693.0,241.0,4105.0,2.0,0.0,0.0,0.0,9820.0,8883.5,12530.0,0.0,6.0,1800.0,0.0,21750.0,419.0,12175.5,7.0,92290.5,5632.5,4.0,2200.0,6487.0,10777.5,238.0,12.0,2685.0,1350.0,0.0,898.0,345900.0,3.0,322.0,5410.0,4.0,4.0,634.0,3020.0,2000.0,7371.0,83193.0,4105.0,0.0,5330.0,1400.0,66997.5,59.0,12.0,250600.0,11904.0,2.0,0.0,387.0,32078.0,1350.0,11.0,289.0,16440.0,308.0,329.0,65750.0,1601.0,1.0,7371.0,6.0,-45.0,59.0,100.0,301.0,0.0,248.0,0.0,363.0,60000.0,1772.0,59484.0,4954.5,3500.0,12085.5,0.0,100.0,2904.0,329.0,12870.0,12529.5,355.0,42200.0,66750.0,2904.0,59.0,1604.0,34.0,628.0,,,98.8,,,,0.0,,,0.0,,,0.0,0.0,,,0.0,,,,,,,
201972,,100.0,0.06,15.0,7.69,0.98,0.0,8755.0,0.02,100.1,99.0,43360.0,1.8,99.9,39756.0,-2.8,35.9,58702.0,1.2,38542.0,-2.8,99.8,100.7,99.9,20.2,52.6,97.6,1.1,23.9,99.6,100.2,1.5,98.9,31005.0,2.5,98.6,0.0,14.3,5.9,1.0,80.4,15038.0,44.9,2.2,-0.74,99.7,17461.0,24763.0,10395.0,50515.5,6760.0,3463.0,24.0,226.0,2.0,842560.0,40299.0,3460.0,16049.0,21.0,4.0,420.0,4.0,214.0,15877.5,4.0,17.0,1844.0,4160.0,7666.0,7755.0,30913.0,114.0,428.0,1880.5,-294.0,4055.0,3.0,11.0,-3.0,21.0,40204.0,3460.0,-25313.5,19.0,12.0,740.0,21.0,11970.0,2190.0,10200.0,20.0,86850.0,3520.0,1766.0,2350.0,5809.0,10395.0,-303.0,90.0,3817.5,51.0,4.0,1827.0,501750.0,14.0,-826.0,52335.0,7.0,17.0,150.0,3530.0,2350.0,3448.0,88003.0,4345.0,0.0,6760.0,19202.0,51862.0,969.0,19.0,-395050.0,7755.0,5.0,0.0,150.0,20229.0,-173.0,16.0,24.0,-42620.0,9050.0,133.0,46303.0,1071.0,24.0,3358.0,17.0,1612.0,329.0,100.0,209.0,7.0,381.0,0.0,3885.0,25610.0,1220.0,17141.0,3463.0,23840.0,10200.0,7.0,100.0,6698.0,147.0,17997.0,9555.0,80.0,25055.5,58200.0,6698.0,262.0,389.0,143.0,-1638.0,,,100.4,100.2,44.6,100.7,936.0,0.25,0.0025,116.0,0.0,0.0,116.0,40.0,99.4,0.0,932.0,,0.0,82.14299999999999,73.17,,,
201974,,100.0,0.45,14.54,4.48,2.2,0.0,7327.0,0.72,98.7,96.6,45823.0,-0.65,97.8,29446.0,0.11,52.3,43205.0,2.1,28787.0,0.11,97.8,96.0,97.6,14.0,65.3,96.7,5.1,26.2,99.0,98.7,0.12,96.6,22646.0,2.0,98.6,0.0,11.3,0.07,1.9,86.4,13486.0,20.6,-2.7,4.0,96.7,12847.0,19550.0,8287.5,28125.0,4595.0,3471.5,1.0,140.0,0.0,463700.0,39900.0,4934.0,3110.0,0.0,-1.0,812.0,21.0,33.0,9795.0,15.0,18.0,-127.0,132.0,13075.0,9270.0,26817.0,37.0,886.0,878.0,-754.0,4495.0,2.0,0.0,0.0,0.0,35115.0,4934.0,-27275.0,0.0,3.0,318.0,0.0,9645.0,132.0,8970.0,17.0,64500.0,4493.0,1484.0,1940.0,7073.0,8287.5,-682.0,34.0,1770.0,80.0,0.0,938.0,300000.0,-2.0,-263.0,33453.0,15.0,18.0,133.0,2990.0,1940.0,4544.0,70070.0,4495.0,0.0,4595.0,7200.0,36430.0,362.0,20.0,-172200.0,9270.0,14.0,0.0,140.0,22762.0,48.0,5.0,2.0,-25448.0,3630.0,155.0,35540.0,2175.0,1.0,4544.0,17.0,-48.0,240.0,0.0,-1187.0,0.0,550.0,0.0,-410.0,39800.0,890.0,36600.0,3471.5,18230.0,8970.0,16.0,0.0,3795.0,155.0,15836.0,11400.0,82.0,8965.0,40500.0,3795.0,531.0,-304.0,53.0,-1376.0,,,68.1,0.0,171.4,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7.0,,0.0,,,,,
201975,,93.0,1.8,7.86,2.56,5.2,0.0,9924.0,0.68,98.6,93.9,24298.0,1.1,93.2,12062.0,0.1,69.3,18616.0,0.88,12324.0,0.1,97.4,98.8,94.1,23.9,80.8,94.6,16.6,57.0,95.8,94.5,-1.3,97.8,9081.0,4.1,100.0,0.0,30.4,0.71,5.4,90.4,8735.0,34.7,-1.1,1.2,92.7,5309.0,9500.0,3345.0,11250.0,2797.0,427.0,-246.0,278.0,107.0,130000.0,14064.0,2541.0,10300.0,-242.0,710.0,261.0,7.0,76.0,11100.0,10.0,7.0,356.0,370.0,3750.0,5032.5,14028.0,617.0,413.0,356.0,-50.0,2144.0,2.0,0.0,0.0,53.0,15550.0,2541.0,-6300.0,-6.0,0.0,1450.0,182.0,11100.0,380.0,5100.0,13.0,28075.5,1804.0,143.0,1460.0,3876.0,3345.0,84.0,384.0,975.0,185.0,0.0,534.0,140700.0,4.0,185.0,9950.0,4.0,10.0,1542.0,1330.0,1365.0,2569.5,32673.0,2179.0,47.0,2797.0,5950.0,12702.5,80.0,13.0,-5000.0,5032.5,2.0,478.0,284.0,6831.0,116.0,4.0,244.0,-250.0,4050.0,369.0,15650.0,212.0,473.0,2534.5,13.0,-19.0,14.0,0.0,561.0,0.0,219.0,0.0,329.0,16600.0,768.0,13150.0,427.0,6500.0,5100.0,8.0,0.0,2396.0,349.0,5795.0,5820.0,250.0,3950.0,26250.0,2396.0,31.0,1286.0,29.0,1403.0,,,45.8,100.0,196.4,100.0,332.0,0.0,0.0,34.0,0.0,0.0,36.0,0.0,90.1,9.9,332.0,,0.0,60.87,,,,
201981,900.0,99.6,0.23,16.54,5.22,0.67,0.2273,34107.0,0.18,100.7,99.5,148604.0,1.1,96.2,74266.0,0.0,43.3,109706.0,1.2,72639.0,0.0,100.2,100.6,99.5,11.9,52.0,98.9,2.8,13.9,100.7,100.7,0.71,99.5,56132.0,1.8,100.0,0.0,15.7,0.0,1.0,84.0,24076.0,43.8,0.6,-0.58,98.5,57641.0,64800.0,21393.0,95782.5,9468.0,11690.0,0.0,1191.0,0.0,455700.0,93648.0,13362.0,4300.0,0.0,0.0,397.0,6.0,178.0,28428.0,0.0,3.0,1388.0,1513.0,54050.0,21342.0,61891.0,0.0,325.0,2464.5,616.0,7182.0,0.0,0.0,0.0,0.0,15000.0,13392.0,16478.0,0.0,2.0,11750.0,0.0,53628.0,1500.0,20022.0,13.0,179979.0,22989.0,125.0,13400.0,14561.0,21393.0,547.0,0.0,5239.5,312.0,0.0,2462.0,784500.0,1.0,-506.0,13695.0,0.0,5.0,2140.0,11560.0,13210.0,13843.0,171597.0,7482.0,140.0,9468.0,11200.0,117282.0,1312.0,20.0,281300.0,21342.0,0.0,0.0,768.0,57184.0,148.0,20.0,0.0,40783.0,6450.0,907.0,92300.0,1429.0,0.0,13543.0,13.0,0.0,110.0,0.0,2961.0,0.0,630.0,0.0,1340.0,68000.0,4396.0,61950.0,11690.0,19907.0,19992.0,3.0,0.0,6457.0,917.0,34752.0,37791.0,902.0,71825.5,95100.0,6457.0,179.0,11100.0,303.0,2025.0,,,89.6,99.3,47.9,98.9,480.0,0.85,0.0085,75.0,0.0,0.0,75.0,38.0,99.4,0.0,478.0,,0.0,68.96600000000001,79.17,,,
